Instrument,800C10455
Date,2023/05/05
Time,12:02:55
Assay #,0006
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.33s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
16017.083035886288,85,9,2
16037.104262769222,67,11,2
16057.125489652157,77,10,2
16077.146716535091,78,9,1
16097.167943418026,91,13,6
16117.18917030096,78,10,6
16137.210397183895,84,7,9
16157.23162406683,68,12,0
16177.252850949764,85,6,3
16197.274077832699,84,11,6
16217.295304715633,101,11,4
16237.316531598568,84,7,1
16257.337758481503,70,6,3
16277.358985364437,85,7,1
16297.380212247372,92,8,6
16317.401439130306,89,14,3
16337.42266601324,76,14,4
16357.443892896175,103,6,6
16377.46511977911,106,19,2
16397.486346662045,88,18,2
16417.50757354498,105,15,2
16437.528800427914,91,14,4
16457.55002731085,111,12,1
16477.571254193783,84,7,4
16497.592481076717,87,17,4
16517.613707959652,109,17,4
16537.634934842587,106,17,1
16557.65616172552,104,15,1
16577.677388608456,92,15,3
16597.69861549139,65,19,3
16617.719842374325,84,19,2
16637.74106925726,93,11,2
16657.762296140194,99,16,2
16677.78352302313,94,15,1
16697.804749906063,99,20,2
16717.825976788998,120,15,1
16737.847203671932,86,20,2
16757.868430554867,95,12,7
16777.8896574378,101,14,2
16797.910884320736,94,20,4
16817.93211120367,96,7,4
16837.953338086605,108,17,2
16857.97456496954,125,15,6
16877.995791852474,106,14,2
16898.01701873541,108,21,2
16918.038245618343,100,19,1
16938.059472501278,114,17,0
16958.080699384212,108,18,2
16978.101926267147,110,19,3
16998.12315315008,93,15,1
17018.144380033016,123,21,1
17038.16560691595,86,19,2
17058.186833798885,99,22,2
17078.20806068182,141,16,2
17098.229287564754,156,33,3
17118.25051444769,178,41,6
17138.271741330624,203,61,2
17158.29296821356,282,76,8
17178.314195096493,443,124,6
17198.335421979427,564,200,4
17218.356648862362,852,287,7
17238.377875745296,1145,434,11
17258.39910262823,1562,608,5
17278.420329511166,2113,741,8
17298.4415563941,2881,1053,7
17318.462783277035,3533,1374,7
17338.48401015997,4205,1642,4
17358.505237042904,5084,1955,5
17378.52646392584,5736,2228,2
17398.547690808773,6475,2549,4
17418.568917691708,6927,2866,4
17438.590144574642,7255,2884,4
17458.611371457577,7234,2942,2
17478.63259834051,6935,2942,0
17498.653825223446,6538,2649,2
17518.67505210638,5854,2399,1
17538.696278989315,5229,2111,2
17558.71750587225,4317,1605,0
17578.738732755184,3449,1383,1
17598.75995963812,2627,1018,3
17618.781186521053,1966,793,4
17638.802413403988,1395,563,3
17658.823640286922,963,356,3
17678.844867169857,662,253,1
17698.86609405279,426,150,3
17718.887320935726,332,98,1
17738.90854781866,224,62,4
17758.929774701595,153,37,5
17778.95100158453,132,15,6
17798.972228467464,123,24,3
17818.9934553504,116,24,7
17839.014682233334,105,15,4
17859.035909116268,97,14,5
17879.057135999203,88,9,7
17899.078362882137,96,14,4
17919.099589765072,90,15,6
17939.120816648006,105,14,0
17959.14204353094,97,18,0
17979.163270413876,89,17,3
17999.18449729681,89,16,1
18019.205724179745,104,13,3
18039.22695106268,72,9,5
18059.248177945614,90,10,5
18079.26940482855,97,18,7
18099.290631711483,96,11,3
18119.311858594418,89,12,7
18139.333085477352,97,10,5
18159.354312360287,100,13,2
18179.37553924322,97,5,6
18199.396766126156,88,14,8
18219.41799300909,102,14,13
18239.439219892025,101,11,10
18259.46044677496,91,9,14
18279.481673657894,100,10,6
18299.50290054083,97,9,5
18319.524127423763,107,10,4
18339.545354306698,105,17,4
18359.566581189632,102,9,7
18379.587808072567,117,16,2
18399.6090349555,96,16,2
18419.630261838436,88,18,3
18439.65148872137,102,18,2
18459.672715604305,117,19,2
18479.69394248724,118,12,2
18499.715169370174,135,14,3
18519.73639625311,100,10,1
18539.757623136044,108,14,2
18559.778850018978,93,16,2
18579.800076901913,115,14,0
18599.821303784847,106,10,1
18619.842530667782,103,17,2
18639.863757550716,118,18,1
18659.88498443365,114,22,0
18679.906211316586,115,20,1
18699.92743819952,115,16,5
18719.948665082455,105,16,2
18739.96989196539,118,14,2
18759.991118848324,117,14,2
18780.01234573126,123,14,4
18800.033572614193,123,26,4
18820.054799497128,131,21,4
18840.076026380062,136,21,4
18860.097253262997,128,17,2
18880.11848014593,148,26,5
18900.139707028866,120,12,1
18920.1609339118,133,23,2
18940.182160794735,146,18,4
18960.20338767767,133,22,2
18980.224614560604,129,31,1
19000.24584144354,140,21,3
19020.267068326473,140,23,1
19040.288295209408,133,16,3
19060.309522092342,142,23,3
19080.330748975277,143,22,1
19100.35197585821,125,25,2
19120.373202741146,147,21,2
19140.39442962408,133,18,2
19160.415656507015,142,30,0
19180.43688338995,143,17,4
19200.458110272884,139,17,10
19220.47933715582,145,27,9
19240.500564038754,143,20,8
19260.521790921688,135,16,6
19280.543017804623,142,28,5
19300.564244687557,150,35,5
19320.58547157049,169,32,4
19340.606698453426,170,41,3
19360.62792533636,190,35,5
19380.649152219296,231,66,3
19400.67037910223,260,84,2
19420.691605985165,345,101,1
19440.7128328681,416,148,1
19460.734059751034,551,190,1
19480.75528663397,690,296,1
19500.776513516903,843,303,1
19520.797740399837,986,344,1
19540.818967282772,1084,456,4
19560.840194165707,1225,494,0
19580.86142104864,1334,517,2
19600.882647931576,1375,525,0
19620.90387481451,1287,528,1
19640.925101697445,1245,539,0
19660.94632858038,1168,476,1
19680.967555463314,996,413,1
19700.98878234625,889,356,4
19721.010009229183,745,284,0
19741.031236112118,597,218,1
19761.052462995052,447,170,3
19781.073689877987,385,138,1
19801.09491676092,330,104,2
19821.116143643856,295,88,1
19841.13737052679,296,85,1
19861.158597409725,295,88,2
19881.17982429266,304,95,1
19901.201051175594,325,98,4
19921.22227805853,333,101,1
19941.243504941463,361,115,2
19961.264731824398,345,123,1
19981.285958707333,353,123,3
20001.307185590267,390,130,0
20021.3284124732,367,104,0
20041.349639356136,382,99,2
20061.37086623907,358,102,0
20081.392093122005,379,90,0
20101.41332000494,385,76,2
20121.434546887875,389,78,1
20141.45577377081,396,87,1
20161.477000653744,343,81,0
20181.49822753668,386,74,0
20201.519454419613,344,93,1
20221.540681302547,336,70,0
20241.561908185482,321,61,0
20261.583135068417,308,66,0
20281.60436195135,247,55,4
20301.625588834286,215,40,0
20321.64681571722,207,42,2
20341.668042600155,188,29,2
20361.68926948309,145,25,1
20381.710496366024,136,27,1
20401.73172324896,116,16,2
20421.752950131893,105,17,0
20441.774177014828,93,9,0
20461.795403897762,93,18,1
20481.816630780697,79,17,2
20501.83785766363,80,16,0
20521.859084546566,81,11,0
20541.8803114295,100,9,0
20561.901538312435,88,14,0
20581.92276519537,76,11,0
20601.943992078304,80,15,0
20621.96521896124,97,18,0
20641.986445844173,80,10,0
20662.007672727108,89,10,1
20682.028899610043,61,7,0
20702.050126492977,80,10,0
20722.07135337591,86,7,0
20742.092580258846,81,19,1
20762.11380714178,86,9,0
20782.135034024715,77,15,0
20802.15626090765,85,16,0
20822.177487790585,73,13,1
20842.19871467352,92,14,0
20862.219941556454,69,19,0
20882.24116843939,89,16,0
20902.262395322323,76,17,1
20922.283622205257,79,15,1
20942.304849088192,88,14,0
20962.326075971127,82,14,1
20982.34730285406,92,20,0
21002.368529736996,86,18,1
21022.38975661993,88,12,1
21042.410983502865,80,21,0
21062.4322103858,75,14,0
21082.453437268734,85,18,0
21102.47466415167,81,21,0
21122.495891034603,90,12,0
21142.517117917538,75,14,0
21162.538344800472,90,12,1
21182.559571683407,91,11,0
21202.58079856634,93,12,0
21222.602025449276,90,12,1
21242.62325233221,76,10,0
21262.644479215145,95,21,1
21282.66570609808,79,12,0
21302.686932981014,95,15,0
21322.70815986395,81,12,0
21342.729386746883,91,14,0
21362.750613629818,71,14,0
21382.771840512753,84,16,0
21402.793067395687,82,22,0
21422.81429427862,75,21,0
21442.835521161556,80,21,0
21462.85674804449,88,15,0
21482.877974927425,96,11,0
21502.89920181036,106,17,0
21522.920428693295,90,18,0
21542.94165557623,66,21,1
21562.962882459164,77,17,0
21582.9841093421,94,19,1
21603.005336225033,76,18,0
21623.026563107967,77,19,0
21643.047789990902,84,16,0
21663.069016873837,65,28,0
21683.09024375677,70,13,0
21703.111470639706,71,20,0
21723.13269752264,88,21,0
21743.153924405575,67,12,0
21763.17515128851,79,17,0
21783.196378171444,76,19,0
21803.21760505438,85,15,0
21823.238831937313,84,13,0
21843.260058820248,80,21,1
21863.281285703182,78,21,0
21883.302512586117,91,19,0
21903.32373946905,80,13,0
21923.344966351986,72,9,0
21943.36619323492,69,13,0
21963.387420117855,71,16,0
21983.40864700079,67,13,0
22003.429873883724,61,25,0
22023.45110076666,83,21,0
22043.472327649593,81,15,0
22063.493554532528,83,15,0
22083.514781415462,84,16,0
22103.536008298397,75,13,0
22123.55723518133,81,17,0
22143.578462064266,92,19,1
22163.5996889472,61,23,0
22183.620915830135,75,16,0
22203.64214271307,71,16,0
22223.663369596004,88,16,0
22243.68459647894,75,12,0
22263.705823361874,82,18,0
22283.72705024481,94,15,0
22303.748277127743,84,15,0
22323.769504010677,95,8,0
22343.790730893612,98,21,0
22363.811957776546,70,20,0
22383.83318465948,63,18,0
22403.854411542416,80,17,0
22423.87563842535,59,11,0
22443.896865308285,84,15,0
22463.91809219122,90,13,0
22483.939319074154,89,19,0
22503.96054595709,84,21,0
22523.981772840023,83,18,0
22544.002999722958,103,24,0
22564.024226605892,107,21,0
22584.045453488827,103,25,0
22604.06668037176,102,31,0
22624.087907254696,94,22,0
22644.10913413763,123,22,0
22664.130361020565,112,36,0
22684.1515879035,109,27,0
22704.172814786434,136,49,0
22724.19404166937,138,40,0
22744.215268552303,148,25,0
22764.236495435238,128,41,0
22784.257722318172,123,25,0
22804.278949201107,111,34,0
22824.30017608404,126,32,0
22844.321402966976,112,35,0
22864.34262984991,114,36,0
22884.363856732845,91,25,0
22904.38508361578,93,19,0
22924.406310498714,110,20,0
22944.42753738165,103,21,0
22964.448764264584,84,18,0
22984.469991147518,116,17,0
23004.491218030453,90,21,0
23024.512444913387,101,21,0
23044.533671796322,76,14,0
23064.554898679256,81,14,0
23084.57612556219,77,20,0
23104.597352445126,77,21,0
23124.61857932806,69,22,0
23144.639806210995,67,21,0
23164.66103309393,68,23,0
23184.682259976864,71,12,0
23204.7034868598,82,20,0
23224.724713742733,54,10,0
23244.745940625668,78,20,0
23264.767167508602,59,23,0
23284.788394391537,71,16,0
23304.80962127447,86,22,0
23324.830848157406,68,12,0
23344.85207504034,71,13,0
23364.873301923275,64,15,1
23384.89452880621,62,18,0
23404.915755689144,64,14,0
23424.93698257208,68,15,0
23444.958209455013,61,14,0
23464.979436337948,67,16,0
23485.000663220882,62,15,0
23505.021890103817,60,19,0
23525.04311698675,62,7,0
23545.064343869686,65,19,0
23565.08557075262,68,21,0
23585.106797635555,67,20,0
23605.12802451849,55,11,0
23625.149251401424,71,21,0
23645.17047828436,84,18,0
23665.191705167294,77,22,0
23685.212932050228,108,17,0
23705.234158933163,83,18,0
23725.255385816097,82,19,0
23745.276612699032,95,32,0
23765.297839581966,85,17,0
23785.3190664649,112,22,0
23805.340293347836,109,19,0
23825.36152023077,105,28,0
23845.382747113705,112,23,0
23865.40397399664,122,44,0
23885.425200879574,114,43,0
23905.44642776251,114,47,0
23925.467654645443,91,45,0
23945.488881528378,110,54,0
23965.510108411312,97,60,0
23985.531335294247,92,58,0
24005.55256217718,91,63,0
24025.573789060116,80,96,0
24045.59501594305,74,63,0
24065.616242825985,82,80,0
24085.63746970892,58,86,0
24105.658696591854,60,66,0
24125.67992347479,80,95,0
24145.701150357723,68,80,0
24165.722377240658,74,83,0
24185.743604123592,62,109,0
24205.764831006527,64,100,0
24225.78605788946,64,92,0
24245.807284772396,76,77,0
24265.82851165533,65,76,0
24285.849738538265,72,62,0
24305.8709654212,62,70,0
24325.892192304134,67,61,0
24345.91341918707,56,47,0
24365.934646070004,69,40,0
24385.955872952938,65,32,0
24405.977099835873,72,28,0
24425.998326718807,65,30,0
24446.01955360174,57,30,0
24466.040780484676,69,18,0
24486.06200736761,61,22,0
24506.083234250546,54,17,0
24526.10446113348,65,29,0
24546.125688016415,61,14,0
24566.14691489935,59,20,1
24586.168141782284,73,14,0
24606.18936866522,53,19,0
24626.210595548153,63,20,0
24646.231822431087,55,15,1
24666.253049314022,62,12,0
24686.274276196957,65,13,0
24706.29550307989,61,21,0
24726.316729962826,54,18,0
24746.33795684576,62,21,0
24766.359183728695,49,17,0
24786.38041061163,59,15,0
24806.401637494564,44,23,1
24826.4228643775,57,23,0
24846.444091260433,64,26,0
24866.465318143368,72,22,0
24886.486545026302,50,20,0
24906.507771909237,61,18,0
24926.52899879217,57,24,0
24946.550225675106,54,26,1
24966.57145255804,56,36,0
24986.592679440975,61,18,0
25006.61390632391,61,22,0
25026.635133206844,54,39,0
25046.65636008978,57,26,0
25066.677586972713,59,22,0
25086.698813855648,48,21,0
25106.720040738583,45,18,0
25126.741267621517,50,21,1
25146.76249450445,59,31,0
25166.783721387386,33,28,0
25186.80494827032,47,23,1
25206.826175153255,58,25,0
25226.84740203619,50,28,0
25246.868628919125,35,20,0
25266.88985580206,60,32,0
25286.911082684994,48,23,0
25306.93230956793,46,27,0
25326.953536450863,51,20,0
25346.974763333797,57,21,0
25366.995990216732,43,22,0
25387.017217099667,46,36,0
25407.0384439826,54,23,0
25427.059670865536,56,26,0
25447.08089774847,53,15,0
25467.102124631405,51,14,0
25487.12335151434,59,19,0
25507.144578397274,46,13,0
25527.16580528021,42,23,0
25547.187032163143,41,20,0
25567.208259046078,37,12,0
25587.229485929012,50,17,0
25607.250712811947,35,24,0
25627.27193969488,42,22,0
25647.293166577816,66,16,0
25667.31439346075,41,18,0
25687.335620343685,49,9,0
25707.35684722662,48,15,0
25727.378074109554,42,26,0
25747.39930099249,46,19,0
25767.420527875423,31,25,0
25787.441754758358,45,11,0
25807.462981641293,39,19,0
25827.484208524227,45,21,0
25847.50543540716,41,23,0
25867.526662290096,49,15,0
25887.54788917303,53,17,0
25907.569116055965,37,16,0
25927.5903429389,36,19,0
25947.611569821835,40,21,0
25967.63279670477,52,14,0
25987.654023587704,61,21,0
26007.67525047064,48,17,0
26027.696477353573,48,22,0
26047.717704236507,45,14,0
26067.738931119442,47,18,0
26087.760158002377,40,29,0
26107.78138488531,41,29,0
26127.802611768246,30,13,0
26147.82383865118,41,29,0
26167.845065534115,38,23,0
26187.86629241705,45,25,0
26207.887519299984,37,20,0
26227.90874618292,46,18,0
26247.929973065853,29,40,0
26267.951199948788,31,21,0
26287.972426831722,37,23,0
26307.993653714657,42,22,0
26328.01488059759,40,18,0
26348.036107480526,37,23,0
26368.05733436346,35,21,0
26388.078561246395,48,20,0
26408.09978812933,44,21,0
26428.121015012264,36,28,0
26448.1422418952,31,25,0
26468.163468778133,32,23,0
26488.184695661068,51,21,0
26508.205922544003,28,18,0
26528.227149426937,34,18,0
26548.24837630987,35,29,0
26568.269603192806,40,20,0
26588.29083007574,31,21,0
26608.312056958675,45,17,0
26628.33328384161,36,19,0
26648.354510724545,22,19,0
26668.37573760748,36,23,0
26688.396964490414,26,21,0
26708.41819137335,27,19,0
26728.439418256283,45,31,0
26748.460645139217,28,26,0
26768.481872022152,36,25,0
26788.503098905087,21,15,0
26808.52432578802,37,21,0
26828.545552670956,30,31,0
26848.56677955389,26,22,0
26868.588006436825,30,27,0
26888.60923331976,30,25,0
26908.630460202694,27,25,0
26928.65168708563,33,17,0
26948.672913968563,29,18,0
26968.694140851498,27,21,0
26988.715367734432,52,22,0
27008.736594617367,22,21,0
27028.7578215003,35,26,0
27048.779048383236,32,22,1
27068.80027526617,25,31,0
27088.821502149105,22,29,0
27108.84272903204,28,31,0
27128.863955914974,29,26,0
27148.88518279791,35,27,0
27168.906409680843,30,28,0
27188.927636563778,28,42,0
27208.948863446712,20,41,0
27228.970090329647,24,41,0
27248.99131721258,35,40,0
27269.012544095516,21,44,0
27289.03377097845,28,40,0
27309.054997861385,20,56,0
27329.07622474432,21,42,0
27349.097451627254,28,39,0
27369.11867851019,27,38,0
27389.139905393124,17,28,0
27409.16113227606,27,27,0
27429.182359158993,22,19,0
27449.203586041927,14,34,0
27469.224812924862,16,26,0
27489.246039807796,18,23,0
27509.26726669073,21,27,0
27529.288493573666,23,25,0
27549.3097204566,18,23,0
27569.330947339535,15,22,0
27589.35217422247,22,26,0
27609.373401105404,19,26,0
27629.39462798834,25,19,0
27649.415854871273,19,28,0
27669.437081754208,13,14,0
27689.458308637142,26,19,0
27709.479535520077,22,23,0
27729.50076240301,20,17,0
27749.521989285946,16,15,0
27769.54321616888,17,22,0
27789.564443051815,11,25,0
27809.58566993475,16,22,0
27829.606896817684,18,21,0
27849.62812370062,22,27,0
27869.649350583553,23,23,0
27889.670577466488,13,23,0
27909.691804349422,20,24,0
27929.713031232357,20,33,0
27949.73425811529,17,21,0
27969.755484998226,12,25,0
27989.77671188116,19,29,0
28009.797938764095,10,21,0
28029.81916564703,11,16,0
28049.840392529964,11,23,0
28069.8616194129,16,18,0
28089.882846295834,12,25,0
28109.904073178768,10,10,0
28129.925300061703,7,21,0
28149.946526944637,13,26,0
28169.967753827572,12,29,0
28189.988980710506,14,21,0
28210.01020759344,12,17,0
28230.031434476376,15,20,0
28250.05266135931,10,22,0
28270.073888242245,13,19,0
28290.09511512518,10,26,0
28310.116342008114,21,20,0
28330.13756889105,6,23,0
28350.158795773983,11,21,0
28370.180022656918,9,18,0
28390.201249539852,13,26,0
28410.222476422787,6,17,0
28430.24370330572,8,18,0
28450.264930188656,12,35,0
28470.28615707159,6,19,0
28490.307383954525,12,28,0
28510.32861083746,7,27,0
28530.349837720394,4,20,0
28550.37106460333,13,22,0
28570.392291486263,7,19,0
28590.413518369198,6,22,0
28610.434745252132,11,23,0
28630.455972135067,8,18,0
28650.477199018,6,21,0
28670.498425900936,8,19,0
28690.51965278387,10,22,0
28710.540879666805,3,10,0
28730.56210654974,5,27,0
28750.583333432674,2,22,0
28770.60456031561,9,20,0
28790.625787198544,8,17,0
28810.647014081478,10,14,0
28830.668240964413,4,26,0
28850.689467847347,9,17,0
28870.710694730282,6,15,0
28890.731921613216,9,17,0
28910.75314849615,12,19,0
28930.774375379086,12,19,0
28950.79560226202,5,14,0
28970.816829144955,8,23,0
28990.83805602789,4,30,0
29010.859282910824,4,24,0
29030.88050979376,8,24,0
29050.901736676693,7,16,0
29070.922963559628,5,19,0
29090.944190442562,1,32,0
29110.965417325497,2,17,0
29130.98664420843,4,26,0
29151.007871091366,1,23,0
29171.0290979743,5,19,0
29191.050324857235,3,13,0
29211.07155174017,4,30,0
29231.092778623104,1,19,0
29251.11400550604,7,33,0
29271.135232388973,2,16,0
29291.156459271908,3,16,0
29311.177686154842,5,16,0
29331.198913037777,6,20,0
29351.22013992071,9,22,0
29371.241366803646,5,13,0
29391.26259368658,1,15,0
29411.283820569515,5,30,0
29431.30504745245,3,20,0
29451.326274335384,5,17,0
29471.34750121832,2,22,0
29491.368728101254,2,29,0
29511.389954984188,3,24,0
29531.411181867123,1,21,0
29551.432408750057,3,24,0
29571.45363563299,1,14,0
29591.474862515926,3,16,0
29611.49608939886,4,14,0
29631.517316281796,2,26,0
29651.53854316473,2,15,0
29671.559770047665,3,20,0
29691.5809969306,0,17,0
29711.602223813534,2,20,0
29731.62345069647,2,26,0
29751.644677579403,1,16,0
29771.665904462337,1,20,0
29791.687131345272,2,27,0
29811.708358228207,1,19,0
29831.72958511114,3,25,0
29851.750811994076,0,18,0
29871.77203887701,2,18,0
29891.793265759945,1,24,0
29911.81449264288,0,16,0
29931.835719525814,1,24,0
29951.85694640875,3,19,0
29971.878173291683,0,24,0
29991.899400174618,2,11,0
30011.920627057552,1,23,0
30031.941853940487,1,20,0
30051.96308082342,0,21,0
30071.984307706356,1,16,0
30092.00553458929,0,15,0
30112.026761472225,0,19,0
30132.04798835516,1,21,0
30152.069215238094,0,18,0
30172.09044212103,0,13,0
30192.111669003963,1,13,0
30212.132895886898,1,23,0
30232.154122769833,2,16,0
30252.175349652767,0,18,0
30272.1965765357,1,20,0
30292.217803418636,2,21,0
30312.23903030157,0,25,0
30332.260257184505,1,15,0
30352.28148406744,2,20,0
30372.302710950375,3,30,0
30392.32393783331,0,31,0
30412.345164716244,0,27,0
30432.36639159918,0,18,0
30452.387618482113,1,22,0
30472.408845365047,2,15,0
30492.430072247982,1,15,0
30512.451299130917,1,19,0
30532.47252601385,0,11,0
30552.493752896786,1,17,0
30572.51497977972,3,13,0
30592.536206662655,1,15,0
30612.55743354559,1,15,0
30632.578660428524,0,25,0
30652.59988731146,3,23,0
30672.621114194393,3,21,0
30692.642341077328,0,25,0
30712.663567960262,0,19,0
30732.684794843197,0,19,0
30752.70602172613,0,33,0
30772.727248609066,1,25,0
30792.748475492,2,13,0
30812.769702374935,2,16,0
30832.79092925787,0,8,0
30852.812156140804,1,20,0
30872.83338302374,0,26,0
30892.854609906673,0,17,0
30912.875836789608,0,10,0
30932.897063672543,1,24,0
30952.918290555477,0,19,0
30972.93951743841,1,28,0
30992.960744321346,1,24,0
31012.98197120428,0,19,0
31033.003198087215,0,21,0
31053.02442497015,1,29,0
31073.045651853085,2,22,0
31093.06687873602,0,21,0
31113.088105618954,1,20,0
31133.10933250189,0,15,0
31153.130559384823,1,21,0
31173.151786267757,0,27,0
31193.173013150692,2,14,0
31213.194240033627,0,35,0
31233.21546691656,2,22,0
31253.236693799496,2,18,0
31273.25792068243,2,19,0
31293.279147565365,3,26,0
31313.3003744483,1,10,0
31333.321601331234,1,23,0
31353.34282821417,2,19,0
31373.364055097103,0,20,0
31393.385281980038,0,25,0
31413.406508862972,0,25,0
31433.427735745907,1,18,0
31453.44896262884,1,22,0
31473.470189511776,0,15,0
31493.49141639471,0,18,0
31513.512643277645,1,32,0
31533.53387016058,2,23,0
31553.555097043514,0,13,0
31573.57632392645,0,19,0
31593.597550809383,1,27,0
31613.618777692318,2,21,0
31633.640004575253,1,22,0
31653.661231458187,0,23,0
31673.68245834112,0,22,0
31693.703685224056,0,17,0
31713.72491210699,2,24,0
31733.746138989925,1,19,0
31753.76736587286,0,12,0
31773.788592755795,1,17,0
31793.80981963873,0,22,0
31813.831046521664,1,29,0
31833.8522734046,0,17,0
31853.873500287533,2,26,0
31873.894727170467,0,24,0
31893.915954053402,1,17,0
31913.937180936337,0,21,0
31933.95840781927,0,17,0
31953.979634702206,1,16,0
31974.00086158514,3,16,0
31994.022088468075,2,33,0
32014.04331535101,0,20,0
32034.064542233944,0,16,0
32054.08576911688,0,13,0
32074.106995999813,0,32,0
32094.128222882748,2,12,0
32114.149449765682,1,32,0
32134.170676648617,1,17,0
32154.19190353155,0,24,0
32174.213130414486,1,13,0
32194.23435729742,2,19,0
32214.255584180355,1,24,0
32234.27681106329,0,16,0
32254.298037946224,1,24,0
32274.31926482916,1,12,0
32294.340491712093,1,18,0
32314.361718595028,2,17,0
32334.382945477962,1,25,0
32354.404172360897,1,21,0
32374.42539924383,0,10,0
32394.446626126766,1,23,0
32414.4678530097,1,12,0
32434.489079892635,0,16,0
32454.51030677557,2,15,0
32474.531533658504,0,16,0
32494.55276054144,1,21,0
32514.573987424374,0,21,0
32534.59521430731,0,23,0
32554.616441190243,0,21,0
32574.637668073177,0,27,0
32594.658894956112,0,21,0
32614.680121839046,0,23,0
32634.70134872198,1,16,0
32654.722575604916,1,17,0
32674.74380248785,0,21,0
32694.765029370785,0,14,0
32714.78625625372,0,21,0
32734.807483136654,1,21,0
32754.82871001959,2,31,0
32774.84993690252,0,21,0
32794.87116378546,0,14,0
32814.89239066839,0,21,0
32834.91361755133,0,21,0
32854.93484443426,0,13,0
32874.956071317196,0,15,0
32894.97729820013,0,21,0
32914.998525083065,0,17,0
32935.019751966,0,19,0
32955.040978848934,0,15,0
32975.06220573187,0,23,0
32995.0834326148,1,17,0
33015.10465949774,0,27,0
33035.12588638067,0,20,0
33055.14711326361,1,16,0
33075.16834014654,1,19,0
33095.189567029476,0,15,0
33115.21079391241,1,27,0
33135.232020795345,1,23,0
33155.25324767828,0,20,0
33175.274474561214,0,21,0
33195.29570144415,1,13,0
33215.31692832708,0,25,0
33235.33815521002,1,24,0
33255.35938209295,0,15,0
33275.38060897589,2,30,0
33295.40183585882,0,30,0
33315.42306274176,0,11,0
33335.44428962469,1,16,0
33355.465516507626,0,28,0
33375.48674339056,1,13,0
33395.507970273495,0,20,0
33415.52919715643,1,13,0
33435.550424039364,0,16,0
33455.5716509223,0,21,0
33475.59287780523,1,26,0
33495.61410468817,0,24,0
33515.6353315711,0,16,0
33535.65655845404,0,14,0
33555.67778533697,0,21,0
33575.699012219906,0,21,0
33595.72023910284,2,12,0
33615.741465985775,1,25,0
33635.76269286871,1,23,0
33655.783919751644,1,21,0
33675.80514663458,0,28,0
33695.82637351751,0,16,0
33715.84760040045,0,23,0
33735.86882728338,0,21,0
33755.89005416632,0,20,0
33775.91128104925,1,28,0
33795.932507932186,0,11,0
33815.95373481512,0,11,0
33835.974961698055,0,16,0
33855.99618858099,0,23,0
33876.017415463924,2,10,0
33896.03864234686,0,10,0
33916.05986922979,0,23,0
33936.08109611273,0,23,0
33956.10232299566,0,19,0
33976.1235498786,0,25,0
33996.14477676153,0,20,0
34016.16600364447,1,22,0
34036.1872305274,1,17,0
34056.208457410336,1,25,0
34076.22968429327,0,21,0
34096.250911176205,0,18,0
34116.27213805914,0,21,0
34136.293364942074,0,17,0
34156.31459182501,0,15,0
34176.33581870794,0,20,0
34196.35704559088,0,17,0
34216.37827247381,0,24,0
34236.39949935675,1,20,0
34256.42072623968,0,16,0
34276.441953122616,1,17,0
34296.46318000555,0,21,0
34316.484406888485,0,24,0
34336.50563377142,0,22,0
34356.526860654354,0,21,0
34376.54808753729,0,22,0
34396.56931442022,0,23,0
34416.59054130316,0,16,0
34436.61176818609,0,19,0
34456.63299506903,0,21,0
34476.65422195196,1,22,0
34496.675448834896,0,13,0
34516.69667571783,0,17,0
34536.717902600765,0,17,0
34556.7391294837,0,17,0
34576.760356366634,2,21,0
34596.78158324957,0,18,0
34616.8028101325,2,16,0
34636.82403701544,0,20,0
34656.84526389837,1,21,0
34676.86649078131,0,18,0
34696.88771766424,1,20,0
34716.908944547176,2,23,0
34736.93017143011,2,24,0
34756.951398313046,1,22,0
34776.97262519598,0,22,0
34796.993852078915,5,18,0
34817.01507896185,3,20,0
34837.036305844784,5,21,0
34857.05753272772,2,20,0
34877.07875961065,4,13,0
34897.09998649359,5,14,0
34917.12121337652,4,13,0
34937.14244025946,5,11,0
34957.16366714239,3,15,0
34977.184894025326,3,18,0
34997.20612090826,2,23,0
35017.227347791195,0,13,0
35037.24857467413,3,20,0
35057.269801557064,3,21,0
35077.29102844,1,13,0
35097.31225532293,0,21,0
35117.33348220587,4,20,0
35137.3547090888,1,18,0
35157.37593597174,2,14,0
35177.39716285467,0,13,0
35197.418389737606,0,19,0
35217.43961662054,1,18,0
35237.460843503475,0,23,0
35257.48207038641,0,24,0
35277.503297269344,1,16,0
35297.52452415228,0,22,0
35317.54575103521,1,11,0
35337.56697791815,0,18,0
35357.58820480108,0,26,0
35377.60943168402,0,25,0
35397.63065856695,0,22,0
35417.651885449886,0,18,0
35437.67311233282,0,25,0
35457.694339215755,0,18,0
35477.71556609869,0,15,0
35497.736792981625,0,30,0
35517.75801986456,0,15,0
35537.779246747494,0,20,0
35557.80047363043,0,26,0
