Instrument,800N10666
Date,2023/05/18
Time,11:51:55
Assay #,0019
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.7s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.44 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
16016.847838133574,12,29,444
16036.843542784452,7,44,433
16056.839247435331,15,34,468
16076.83495208621,11,19,428
16096.83065673709,20,29,451
16116.826361387968,4,38,448
16136.822066038847,11,42,458
16156.817770689726,10,36,425
16176.813475340605,11,34,419
16196.809179991484,6,36,408
16216.804884642363,10,38,474
16236.800589293242,10,36,448
16256.79629394412,11,37,437
16276.791998595,5,44,465
16296.787703245878,12,27,414
16316.783407896757,6,32,458
16336.779112547636,10,36,428
16356.774817198515,7,34,462
16376.770521849394,11,29,447
16396.766226500273,6,34,467
16416.76193115115,13,48,447
16436.75763580203,8,40,491
16456.75334045291,10,57,445
16476.74904510379,7,51,485
16496.744749754667,11,52,465
16516.740454405546,8,67,470
16536.736159056425,3,59,469
16556.731863707304,5,67,484
16576.727568358183,8,57,477
16596.72327300906,13,67,469
16616.71897765994,9,68,505
16636.71468231082,8,55,494
16656.7103869617,11,67,536
16676.706091612577,10,81,452
16696.701796263456,5,44,465
16716.697500914335,7,57,488
16736.693205565214,8,51,441
16756.688910216093,12,51,465
16776.684614866972,8,53,492
16796.68031951785,7,53,501
16816.67602416873,12,39,481
16836.67172881961,7,45,445
16856.667433470488,7,54,489
16876.663138121367,8,43,467
16896.658842772245,14,37,473
16916.654547423124,10,52,505
16936.650252074003,5,40,431
16956.645956724882,8,52,448
16976.64166137576,6,50,468
16996.63736602664,10,52,466
17016.63307067752,13,48,477
17036.628775328398,12,40,461
17056.624479979277,6,57,462
17076.620184630156,21,45,453
17096.615889281034,10,50,472
17116.611593931913,8,63,487
17136.607298582792,12,50,473
17156.60300323367,6,58,483
17176.59870788455,2,57,505
17196.59441253543,15,68,470
17216.590117186308,10,77,467
17236.585821837187,16,88,472
17256.581526488066,9,116,509
17276.577231138945,8,128,480
17296.572935789824,12,168,529
17316.568640440702,10,194,514
17336.56434509158,12,210,509
17356.56004974246,10,265,522
17376.55575439334,12,275,538
17396.551459044218,10,301,540
17416.547163695097,9,340,503
17436.542868345976,6,328,544
17456.538572996855,11,394,491
17476.534277647734,13,375,565
17496.529982298613,12,341,562
17516.52568694949,10,296,569
17536.52139160037,12,317,568
17556.51709625125,10,253,583
17576.51280090213,4,257,517
17596.508505553007,12,212,601
17616.504210203886,9,195,583
17636.499914854765,13,171,560
17656.495619505644,8,155,617
17676.491324156523,8,145,582
17696.4870288074,10,127,561
17716.48273345828,9,123,579
17736.47843810916,3,121,545
17756.47414276004,9,100,557
17776.469847410917,5,95,546
17796.465552061796,4,101,552
17816.461256712675,10,88,491
17836.456961363554,9,78,546
17856.452666014433,6,86,527
17876.44837066531,3,80,490
17896.44407531619,5,62,493
17916.43977996707,12,79,497
17936.43548461795,7,75,489
17956.431189268827,9,82,552
17976.426893919706,9,86,523
17996.422598570585,8,86,550
18016.418303221464,7,84,519
18036.414007872343,4,73,535
18056.409712523222,9,92,524
18076.4054171741,6,89,536
18096.40112182498,8,79,518
18116.39682647586,7,82,520
18136.392531126738,9,88,522
18156.388235777617,12,91,512
18176.383940428495,10,99,548
18196.379645079374,10,89,502
18216.375349730253,9,86,467
18236.371054381132,6,107,484
18256.36675903201,9,91,529
18276.36246368289,9,127,551
18296.35816833377,10,94,527
18316.353872984648,9,96,502
18336.349577635527,9,89,527
18356.345282286406,7,98,537
18376.340986937284,5,101,545
18396.336691588163,7,108,534
18416.332396239042,3,116,543
18436.32810088992,4,89,544
18456.3238055408,9,109,550
18476.31951019168,8,107,595
18496.315214842558,4,108,557
18516.310919493437,7,108,600
18536.306624144316,8,127,603
18556.302328795195,0,131,654
18576.298033446074,11,125,630
18596.293738096952,2,132,611
18616.28944274783,5,150,648
18636.28514739871,6,174,658
18656.28085204959,6,175,706
18676.276556700468,10,171,616
18696.272261351347,2,152,675
18716.267966002226,4,189,707
18736.263670653105,6,206,683
18756.259375303984,5,195,681
18776.255079954863,5,235,719
18796.25078460574,6,217,721
18816.24648925662,6,223,818
18836.2421939075,3,211,794
18856.23789855838,5,245,766
18876.233603209257,5,247,844
18896.229307860136,4,263,852
18916.225012511015,5,276,854
18936.220717161894,3,239,814
18956.216421812773,5,278,895
18976.21212646365,4,273,887
18996.20783111453,4,265,842
19016.20353576541,3,277,913
19036.19924041629,2,297,982
19056.194945067167,7,289,939
19076.190649718046,9,268,912
19096.186354368925,16,286,934
19116.182059019804,16,337,855
19136.177763670683,12,325,906
19156.17346832156,26,273,897
19176.16917297244,23,305,971
19196.16487762332,26,337,930
19216.1605822742,20,310,984
19236.156286925077,24,299,958
19256.151991575956,19,273,895
19276.147696226835,20,273,892
19296.143400877714,15,273,816
19316.139105528593,22,266,856
19336.134810179472,16,256,821
19356.13051483035,11,267,807
19376.12621948123,9,235,802
19396.12192413211,6,253,759
19416.117628782988,6,220,790
19436.113333433867,4,225,758
19456.109038084745,4,253,691
19476.104742735624,6,247,731
19496.100447386503,4,224,678
19516.096152037382,4,237,711
19536.09185668826,2,263,659
19556.08756133914,6,267,649
19576.08326599002,3,240,638
19596.078970640898,2,267,623
19616.074675291777,0,263,642
19636.070379942656,1,224,582
19656.066084593534,1,225,633
19676.061789244413,6,212,633
19696.057493895292,4,203,549
19716.05319854617,8,174,587
19736.04890319705,9,208,550
19756.04460784793,3,171,594
19776.040312498808,9,189,611
19796.036017149687,11,175,594
19816.031721800566,11,192,575
19836.027426451445,7,196,568
19856.023131102324,8,180,566
19876.018835753202,6,197,582
19896.01454040408,11,171,583
19916.01024505496,8,203,615
19936.00594970584,9,228,655
19956.001654356718,4,237,693
19975.997359007597,2,245,752
19995.993063658476,8,266,762
20015.988768309355,6,269,843
20035.984472960234,4,330,823
20055.980177611113,1,329,919
20075.97588226199,4,401,1014
20095.97158691287,1,394,1063
20115.96729156375,4,407,1052
20135.96299621463,4,439,1090
20155.958700865507,3,500,1225
20175.954405516386,4,493,1201
20195.950110167265,1,495,1154
20215.945814818144,2,463,1110
20235.941519469023,4,419,1130
20255.9372241199,0,417,1029
20275.93292877078,3,427,1035
20295.92863342166,3,392,944
20315.92433807254,2,315,886
20335.920042723417,2,287,763
20355.915747374296,2,265,695
20375.911452025175,2,251,613
20395.907156676054,6,194,583
20415.902861326933,3,197,579
20435.89856597781,2,198,472
20455.89427062869,3,181,523
20475.88997527957,5,182,480
20495.88567993045,3,204,440
20515.881384581327,3,180,453
20535.877089232206,4,183,499
20555.872793883085,2,179,435
20575.868498533964,1,181,461
20595.864203184843,1,182,447
20615.859907835722,3,203,518
20635.8556124866,2,199,481
20655.85131713748,1,223,485
20675.84702178836,1,209,481
20695.842726439238,2,212,486
20715.838431090117,2,198,505
20735.834135740995,1,198,468
20755.829840391874,1,210,476
20775.825545042753,2,213,467
20795.821249693632,3,223,467
20815.81695434451,0,209,466
20835.81265899539,1,228,446
20855.80836364627,2,230,482
20875.804068297148,0,231,474
20895.799772948027,1,258,484
20915.795477598906,1,227,459
20935.791182249784,1,228,497
20955.786886900663,2,208,473
20975.782591551542,0,233,514
20995.77829620242,1,229,528
21015.7740008533,3,251,468
21035.76970550418,1,255,479
21055.765410155058,0,252,510
21075.761114805937,1,238,536
21095.756819456816,1,233,513
21115.752524107695,0,252,503
21135.748228758574,0,234,452
21155.743933409452,1,253,489
21175.73963806033,0,252,463
21195.73534271121,0,243,515
21215.73104736209,1,249,485
21235.726752012968,0,247,520
21255.722456663847,0,252,492
21275.718161314726,2,253,524
21295.713865965605,0,266,480
21315.709570616484,0,259,531
21335.705275267363,0,261,501
21355.70097991824,1,226,505
21375.69668456912,1,241,556
21395.69238922,1,234,536
21415.68809387088,1,236,519
21435.683798521757,0,265,524
21455.679503172636,0,237,493
21475.675207823515,0,233,466
21495.670912474394,0,283,467
21515.666617125273,2,255,482
21535.66232177615,0,222,490
21555.65802642703,0,198,476
21575.65373107791,0,240,548
21595.64943572879,0,221,477
21615.645140379667,0,235,516
21635.640845030546,1,217,490
21655.636549681425,2,228,489
21675.632254332304,1,238,471
21695.627958983183,0,227,516
21715.62366363406,0,213,479
21735.61936828494,3,220,505
21755.61507293582,0,222,473
21775.6107775867,0,221,439
21795.606482237577,0,209,429
21815.602186888456,1,207,431
21835.597891539335,0,221,472
21855.593596190214,0,202,469
21875.589300841093,0,253,473
21895.585005491972,1,254,424
21915.58071014285,1,230,440
21935.57641479373,0,226,442
21955.57211944461,0,255,467
21975.567824095488,0,243,443
21995.563528746367,0,298,443
22015.559233397245,0,262,447
22035.554938048124,0,261,475
22055.550642699003,0,272,450
22075.546347349882,0,274,445
22095.54205200076,0,276,437
22115.53775665164,1,276,433
22135.53346130252,0,285,424
22155.529165953398,0,295,440
22175.524870604277,1,261,430
22195.520575255156,0,271,419
22215.516279906034,0,302,467
22235.511984556913,0,244,411
22255.507689207792,0,232,462
22275.50339385867,1,243,394
22295.49909850955,0,223,361
22315.49480316043,1,216,395
22335.490507811308,1,234,384
22355.486212462187,1,218,379
22375.481917113066,0,199,376
22395.477621763945,0,216,389
22415.473326414824,1,180,407
22435.469031065702,0,207,404
22455.46473571658,0,183,423
22475.46044036746,0,226,392
22495.45614501834,0,214,411
22515.451849669218,0,225,399
22535.447554320097,0,225,447
22555.443258970976,0,226,417
22575.438963621855,0,249,435
22595.434668272734,0,248,444
22615.430372923613,0,273,451
22635.42607757449,0,270,467
22655.42178222537,0,281,513
22675.41748687625,0,305,471
22695.41319152713,0,320,515
22715.408896178007,0,313,534
22735.404600828886,0,314,538
22755.400305479765,1,307,499
22775.396010130644,0,277,482
22795.391714781523,0,270,489
22815.3874194324,0,253,431
22835.38312408328,0,271,450
22855.37882873416,1,250,439
22875.37453338504,0,260,378
22895.370238035917,0,244,406
22915.365942686796,1,222,367
22935.361647337675,0,211,384
22955.357351988554,0,210,362
22975.353056639433,1,204,360
22995.34876129031,2,209,400
23015.34446594119,0,208,356
23035.34017059207,0,221,360
23055.33587524295,1,226,342
23075.331579893827,0,219,365
23095.327284544706,0,217,353
23115.322989195585,0,221,356
23135.318693846464,0,218,348
23155.314398497343,0,251,342
23175.310103148222,0,224,376
23195.3058077991,1,233,326
23215.30151244998,0,234,370
23235.29721710086,0,236,341
23255.292921751738,0,198,330
23275.288626402617,0,229,392
23295.284331053495,0,249,342
23315.280035704374,1,254,334
23335.275740355253,0,240,320
23355.271445006132,0,194,334
23375.26714965701,0,199,317
23395.26285430789,0,218,335
23415.25855895877,0,237,298
23435.254263609648,0,216,312
23455.249968260527,0,214,340
23475.245672911406,0,226,334
23495.241377562284,0,200,333
23515.237082213163,0,220,290
23535.232786864042,1,200,336
23555.22849151492,1,221,351
23575.2241961658,0,227,299
23595.21990081668,0,242,295
23615.215605467558,0,204,308
23635.211310118437,0,235,312
23655.207014769316,1,216,324
23675.202719420195,0,229,322
23695.198424071074,0,233,313
23715.194128721952,0,224,313
23735.18983337283,0,213,316
23755.18553802371,0,236,282
23775.18124267459,1,254,350
23795.176947325468,0,242,294
23815.172651976347,0,300,290
23835.168356627226,0,332,309
23855.164061278105,0,318,315
23875.159765928984,0,343,298
23895.155470579863,0,395,297
23915.15117523074,0,458,289
23935.14687988162,1,480,308
23955.1425845325,0,523,281
23975.13828918338,0,509,294
23995.133993834257,0,613,322
24015.129698485136,0,585,308
24035.125403136015,0,603,303
24055.121107786894,0,713,287
24075.116812437773,0,725,289
24095.11251708865,0,650,285
24115.10822173953,1,755,305
24135.10392639041,0,780,300
24155.09963104129,0,880,291
24175.095335692167,0,797,312
24195.091040343046,0,860,255
24215.086744993925,0,862,319
24235.082449644804,1,757,300
24255.078154295683,0,765,258
24275.07385894656,0,714,298
24295.06956359744,0,621,295
24315.06526824832,0,606,283
24335.0609728992,0,496,276
24355.056677550077,1,453,267
24375.052382200956,0,409,292
24395.048086851835,0,388,262
24415.043791502714,0,323,262
24435.039496153593,1,301,234
24455.035200804472,0,270,254
24475.03090545535,0,233,240
24495.02661010623,0,259,286
24515.02231475711,0,211,263
24535.018019407988,0,215,244
24555.013724058867,0,228,249
24575.009428709745,0,254,272
24595.005133360624,0,216,254
24615.000838011503,0,240,254
24634.996542662382,0,234,239
24654.99224731326,0,233,236
24674.98795196414,0,217,275
24694.98365661502,0,237,274
24714.979361265898,0,231,245
24734.975065916777,0,229,237
24754.970770567656,0,245,274
24774.966475218534,0,229,233
24794.962179869413,0,224,252
24814.957884520292,0,276,231
24834.95358917117,0,249,229
24854.94929382205,0,259,258
24874.94499847293,0,278,221
24894.940703123808,0,254,213
24914.936407774687,0,282,232
24934.932112425566,0,279,228
24954.927817076445,0,281,232
24974.923521727324,1,297,221
24994.919226378202,0,319,210
25014.91493102908,0,324,221
25034.91063567996,0,309,252
25054.90634033084,0,321,241
25074.902044981718,0,294,236
25094.897749632597,1,304,232
25114.893454283476,0,286,216
25134.889158934355,0,344,249
25154.884863585234,0,313,218
25174.880568236113,0,319,223
25194.87627288699,0,348,204
25214.87197753787,0,335,204
25234.86768218875,0,354,205
25254.86338683963,0,344,212
25274.859091490507,0,342,218
25294.854796141386,0,331,208
25314.850500792265,0,332,223
25334.846205443144,0,377,207
25354.841910094023,0,300,189
25374.8376147449,0,288,208
25394.83331939578,0,289,210
25414.82902404666,0,276,175
25434.82472869754,0,271,224
25454.820433348417,0,291,205
25474.816137999296,0,245,178
25494.811842650175,0,257,185
25514.807547301054,0,255,224
25534.803251951933,0,249,167
25554.79895660281,0,231,191
25574.79466125369,0,287,202
25594.79036590457,0,252,200
25614.78607055545,0,254,205
25634.781775206327,0,273,203
25654.777479857206,1,270,186
25674.773184508085,0,272,160
25694.768889158964,0,248,189
25714.764593809843,0,289,170
25734.760298460722,0,250,191
25754.7560031116,0,251,184
25774.75170776248,0,246,166
25794.74741241336,0,237,200
25814.743117064238,1,250,167
25834.738821715117,0,249,182
25854.734526365995,1,270,169
25874.730231016874,0,244,182
25894.725935667753,0,252,153
25914.721640318632,0,226,144
25934.71734496951,0,256,162
25954.71304962039,0,236,186
25974.70875427127,0,259,175
25994.704458922148,0,249,172
26014.700163573027,0,241,159
26034.695868223906,0,271,139
26054.691572874784,0,260,146
26074.687277525663,1,238,135
26094.682982176542,0,239,152
26114.67868682742,0,263,135
26134.6743914783,0,251,144
26154.67009612918,0,252,155
26174.665800780058,0,281,130
26194.661505430937,0,248,157
26214.657210081816,0,263,149
26234.652914732695,0,250,119
26254.648619383574,0,276,149
26274.644324034452,0,275,143
26294.64002868533,0,239,125
26314.63573333621,0,244,144
26334.63143798709,1,254,133
26354.627142637968,0,254,142
26374.622847288847,0,240,124
26394.618551939726,0,250,152
26414.614256590605,0,262,137
26434.609961241484,0,263,142
26454.605665892363,0,254,146
26474.60137054324,0,258,148
26494.59707519412,0,234,153
26514.592779845,0,291,145
26534.58848449588,0,265,127
26554.584189146757,0,271,134
26574.579893797636,0,266,129
26594.575598448515,0,252,123
26614.571303099394,0,275,134
26634.567007750273,0,251,148
26654.56271240115,0,267,120
26674.55841705203,0,255,122
26694.55412170291,0,253,105
26714.54982635379,0,259,105
26734.545531004667,0,259,100
26754.541235655546,0,249,101
26774.536940306425,0,254,95
26794.532644957304,1,272,105
26814.528349608183,0,269,104
26834.52405425906,0,273,92
26854.51975890994,0,245,110
26874.51546356082,0,280,75
26894.5111682117,0,269,98
26914.506872862577,0,297,102
26934.502577513456,0,244,93
26954.498282164335,0,266,74
26974.493986815214,0,265,102
26994.489691466093,0,264,77
27014.485396116972,0,247,82
27034.48110076785,0,277,88
27054.47680541873,0,310,79
27074.47251006961,0,290,101
27094.468214720488,0,310,90
27114.463919371367,0,305,77
27134.459624022245,0,333,89
27154.455328673124,0,331,93
27174.451033324003,0,344,75
27194.446737974882,0,382,96
27214.44244262576,1,386,81
27234.43814727664,0,431,79
27254.43385192752,0,407,76
27274.429556578398,0,351,81
27294.425261229277,0,415,81
27314.420965880156,0,361,83
27334.416670531034,0,409,65
27354.412375181913,0,344,85
27374.408079832792,0,388,79
27394.40378448367,0,334,80
27414.39948913455,0,309,57
27434.39519378543,0,300,72
27454.390898436308,0,296,63
27474.386603087187,0,323,59
27494.382307738066,0,277,65
27514.378012388945,0,344,60
27534.373717039824,0,274,54
27554.369421690702,0,263,57
27574.36512634158,0,286,56
27594.36083099246,0,275,66
27614.35653564334,0,317,61
27634.352240294218,0,282,56
27654.347944945097,0,273,51
27674.343649595976,0,278,38
27694.339354246855,0,284,44
27714.335058897734,0,265,55
27734.330763548613,0,267,48
27754.32646819949,0,282,50
27774.32217285037,0,256,58
27794.31787750125,0,280,59
27814.31358215213,0,261,54
27834.309286803007,0,280,55
27854.304991453886,0,282,47
27874.300696104765,0,279,59
27894.296400755644,0,254,47
27914.292105406523,0,285,50
27934.2878100574,0,271,47
27954.28351470828,0,235,50
27974.27921935916,0,276,49
27994.27492401004,0,260,39
28014.270628660917,0,249,58
28034.266333311796,0,243,47
28054.262037962675,0,263,44
28074.257742613554,0,275,47
28094.253447264433,0,243,54
28114.24915191531,0,237,40
28134.24485656619,0,243,43
28154.24056121707,0,225,29
28174.23626586795,0,255,45
28194.231970518827,0,225,42
28214.227675169706,0,262,22
28234.223379820585,0,243,36
28254.219084471464,0,231,47
28274.214789122343,0,255,34
28294.210493773222,0,239,34
28314.2061984241,0,257,37
28334.20190307498,0,264,32
28354.19760772586,0,270,30
28374.193312376738,0,241,27
28394.189017027617,0,259,34
28414.184721678495,0,274,39
28434.180426329374,0,298,20
28454.176130980253,0,295,41
28474.171835631132,0,251,44
28494.16754028201,0,287,18
28514.16324493289,0,287,35
28534.15894958377,0,291,34
28554.154654234648,0,250,44
28574.150358885527,0,263,35
28594.146063536406,0,237,35
28614.141768187284,0,256,44
28634.137472838163,0,274,27
28654.133177489042,0,288,30
28674.12888213992,0,249,24
28694.1245867908,0,266,27
28714.12029144168,0,244,21
28734.115996092558,0,271,30
28754.111700743437,0,213,14
28774.107405394316,0,252,24
28794.103110045195,0,198,36
28814.098814696074,0,251,32
28834.094519346952,0,258,25
28854.09022399783,0,242,23
28874.08592864871,0,223,19
28894.08163329959,0,253,32
28914.077337950468,0,247,31
28934.073042601347,0,238,26
28954.068747252226,0,263,26
28974.064451903105,0,256,21
28994.060156553984,0,254,21
29014.055861204863,0,246,34
29034.05156585574,0,229,20
29054.04727050662,0,264,22
29074.0429751575,0,223,19
29094.03867980838,0,248,21
29114.034384459257,0,260,30
29134.030089110136,0,219,13
29154.025793761015,0,238,27
29174.021498411894,0,256,18
29194.017203062773,0,239,17
29214.01290771365,0,253,31
29234.00861236453,0,232,22
29254.00431701541,0,234,26
29274.00002166629,0,248,21
29293.995726317167,0,278,20
29313.991430968046,0,255,15
29333.987135618925,0,240,26
29353.982840269804,0,241,26
29373.978544920683,0,247,24
29393.97424957156,0,242,10
29413.96995422244,0,246,13
29433.96565887332,0,243,17
29453.9613635242,0,240,25
29473.957068175077,0,221,10
29493.952772825956,0,262,21
29513.948477476835,0,241,23
29533.944182127714,0,213,12
29553.939886778593,0,243,14
29573.935591429472,0,251,15
29593.93129608035,0,260,11
29613.92700073123,0,234,12
29633.92270538211,0,228,12
29653.918410032988,0,255,16
29673.914114683867,0,234,8
29693.909819334745,0,249,16
29713.905523985624,0,234,14
29733.901228636503,0,264,16
29753.896933287382,0,263,14
29773.89263793826,0,245,16
29793.88834258914,0,225,17
29813.88404724002,0,265,11
29833.879751890898,0,229,14
29853.875456541777,0,265,12
29873.871161192656,0,254,12
29893.866865843534,0,251,14
29913.862570494413,0,230,11
29933.858275145292,0,266,14
29953.85397979617,0,239,18
29973.84968444705,0,244,15
29993.84538909793,0,249,16
30013.841093748808,0,254,13
30033.836798399687,0,254,13
30053.832503050566,0,217,9
30073.828207701445,0,231,19
30093.823912352324,0,241,12
30113.819617003202,0,229,11
30133.81532165408,0,260,12
30153.81102630496,0,269,9
30173.80673095584,0,259,11
30193.802435606718,0,246,12
30213.798140257597,0,282,15
30233.793844908476,0,263,12
30253.789549559355,0,240,18
30273.785254210234,0,235,14
30293.780958861113,0,291,14
30313.77666351199,0,262,14
30333.77236816287,0,262,15
30353.76807281375,0,241,12
30373.76377746463,0,235,11
30393.759482115507,0,228,13
30413.755186766386,0,241,13
30433.750891417265,0,241,11
30453.746596068144,0,241,13
30473.742300719023,0,219,11
30493.7380053699,0,245,12
30513.73371002078,0,241,16
30533.72941467166,0,255,16
30553.72511932254,0,257,13
30573.720823973417,0,268,24
30593.716528624296,0,270,17
30613.712233275175,0,222,18
30633.707937926054,0,251,8
30653.703642576933,0,253,19
30673.69934722781,0,263,13
30693.69505187869,0,231,19
30713.69075652957,0,230,14
30733.68646118045,0,236,13
30753.682165831327,0,243,8
30773.677870482206,0,251,10
30793.673575133085,0,247,12
30813.669279783964,0,234,13
30833.664984434843,0,234,14
30853.660689085722,0,302,12
30873.6563937366,0,241,16
30893.65209838748,0,263,9
30913.64780303836,0,262,6
30933.643507689238,0,244,9
30953.639212340117,0,243,13
30973.634916990995,0,237,10
30993.630621641874,0,228,12
31013.626326292753,0,248,13
31033.622030943632,0,274,11
31053.61773559451,0,254,7
31073.61344024539,0,217,8
31093.60914489627,0,241,8
31113.604849547148,0,264,10
31133.600554198027,0,232,10
31153.596258848906,0,267,7
31173.591963499784,0,245,15
31193.587668150663,0,251,7
31213.583372801542,0,211,13
31233.57907745242,0,271,9
31253.5747821033,0,223,8
31273.57048675418,0,250,10
31293.566191405058,0,253,10
31313.561896055937,0,262,9
31333.557600706816,0,241,11
31353.553305357695,0,229,6
31373.549010008574,0,240,11
31393.544714659452,0,239,10
31413.54041931033,0,248,15
31433.53612396121,0,210,9
31453.53182861209,0,244,11
31473.527533262968,0,219,10
31493.523237913847,0,235,7
31513.518942564726,0,239,9
31533.514647215605,0,246,22
31553.510351866484,0,266,12
31573.506056517363,0,261,11
31593.50176116824,0,251,7
31613.49746581912,0,240,10
31633.49317047,0,270,7
31653.48887512088,0,261,11
31673.484579771757,0,285,8
31693.480284422636,0,266,13
31713.475989073515,0,257,21
31733.471693724394,0,261,13
31753.467398375273,0,260,20
31773.46310302615,0,281,14
31793.45880767703,0,273,13
31813.45451232791,0,278,13
31833.45021697879,0,286,6
31853.445921629667,0,302,13
31873.441626280546,0,243,8
31893.437330931425,0,268,10
31913.433035582304,0,288,19
31933.428740233183,0,281,4
31953.42444488406,0,258,13
31973.42014953494,0,293,12
31993.41585418582,0,267,11
32013.4115588367,0,265,8
32033.407263487577,0,273,6
32053.402968138456,0,300,7
32073.398672789335,0,308,12
32093.394377440214,0,267,7
32113.390082091093,0,265,13
32133.385786741972,0,286,14
32153.38149139285,0,296,7
32173.37719604373,0,316,16
32193.37290069461,0,306,4
32213.368605345488,0,336,10
32233.364309996367,0,318,5
32253.360014647245,0,296,12
32273.355719298124,0,295,11
32293.351423949003,0,323,8
32313.347128599882,0,256,7
32333.34283325076,0,275,5
32353.33853790164,0,271,8
32373.33424255252,0,268,8
32393.329947203398,0,278,6
32413.325651854277,0,258,7
32433.321356505156,0,228,9
32453.317061156034,0,258,8
32473.312765806913,0,230,8
32493.308470457792,0,242,9
32513.30417510867,0,245,5
32533.29987975955,0,251,9
32553.29558441043,0,251,10
32573.291289061308,0,226,16
32593.286993712187,0,258,10
32613.282698363066,0,228,11
32633.278403013945,0,279,8
32653.274107664824,0,246,5
32673.269812315702,0,220,6
32693.26551696658,0,222,5
32713.26122161746,0,263,9
32733.25692626834,0,218,10
32753.252630919218,0,195,8
32773.2483355701,0,199,11
32793.244040220976,0,256,11
32813.239744871855,0,223,12
32833.235449522734,0,230,9
32853.23115417361,0,215,7
32873.22685882449,0,214,11
32893.22256347537,0,246,6
32913.21826812625,0,224,10
32933.21397277713,0,252,7
32953.20967742801,0,225,7
32973.205382078886,0,230,9
32993.201086729765,0,259,9
33013.196791380644,0,229,4
33033.19249603152,0,238,14
33053.1882006824,0,249,5
33073.18390533328,0,237,7
33093.17960998416,0,229,4
33113.17531463504,0,219,6
33133.17101928592,0,230,8
33153.166723936796,0,233,6
33173.162428587675,0,256,7
33193.158133238554,0,259,11
33213.15383788943,0,226,10
33233.14954254031,0,213,9
33253.14524719119,0,238,11
33273.14095184207,0,225,9
33293.13665649295,0,241,13
33313.13236114383,0,218,8
33333.128065794706,0,192,4
33353.123770445585,0,218,6
33373.119475096464,0,215,7
33393.11517974734,0,217,9
33413.11088439822,0,212,6
33433.1065890491,0,238,10
33453.10229369998,0,248,3
33473.09799835086,0,241,3
33493.09370300174,0,208,5
33513.08940765262,0,231,8
33533.085112303495,0,237,8
33553.080816954374,0,243,6
33573.07652160525,0,238,3
33593.07222625613,0,252,7
33613.06793090701,0,223,1
33633.06363555789,0,253,7
33653.05934020877,0,246,6
33673.05504485965,0,222,6
33693.05074951053,0,221,7
33713.046454161406,0,229,9
33733.042158812284,0,221,11
33753.03786346316,0,243,4
33773.03356811404,0,221,5
33793.02927276492,0,234,7
33813.0249774158,0,219,6
33833.02068206668,0,219,3
33853.01638671756,0,219,4
33873.01209136844,0,225,5
33893.007796019316,0,199,4
33913.003500670195,0,194,7
33932.99920532107,0,243,5
33952.99490997195,0,228,5
33972.99061462283,0,234,6
33992.98631927371,0,221,4
34012.98202392459,0,240,7
34032.97772857547,0,240,6
34052.97343322635,0,222,9
34072.969137877226,0,230,8
34092.964842528105,0,214,7
34112.960547178984,0,243,1
34132.95625182986,0,179,6
34152.95195648074,0,218,6
34172.94766113162,0,235,4
34192.9433657825,0,210,8
34212.93907043338,0,227,5
34232.93477508426,0,211,7
34252.930479735136,0,205,4
34272.926184386015,0,221,3
34292.921889036894,0,227,4
34312.91759368777,0,183,5
34332.91329833865,0,226,5
34352.90900298953,0,225,9
34372.90470764041,0,220,6
34392.90041229129,0,229,6
34412.89611694217,0,213,6
34432.891821593046,0,195,6
34452.887526243925,0,223,8
34472.883230894804,0,199,6
34492.87893554568,0,219,7
34512.87464019656,0,197,1
34532.87034484744,0,217,4
34552.86604949832,0,202,7
34572.8617541492,0,216,8
34592.85745880008,0,195,3
34612.853163450956,0,204,3
34632.848868101835,0,220,5
34652.844572752714,0,222,9
34672.84027740359,0,201,7
34692.83598205447,0,222,4
34712.83168670535,0,217,2
34732.82739135623,0,209,7
34752.82309600711,0,196,4
34772.81880065799,0,225,3
34792.81450530887,0,208,2
34812.810209959745,0,221,6
34832.805914610624,0,201,4
34852.8016192615,0,178,3
34872.79732391238,0,197,2
34892.79302856326,0,218,6
34912.78873321414,0,230,1
34932.78443786502,0,229,1
34952.7801425159,0,205,7
34972.77584716678,0,213,3
34992.771551817656,0,219,11
35012.767256468534,0,216,5
35032.76296111941,0,237,8
35052.75866577029,0,238,0
35072.75437042117,0,215,3
35092.75007507205,0,218,2
35112.74577972293,0,186,1
35132.74148437381,0,203,5
35152.73718902469,0,205,5
35172.732893675566,0,208,6
35192.728598326445,0,183,3
35212.72430297732,0,194,6
35232.7200076282,0,181,7
35252.71571227908,0,206,11
35272.71141692996,0,185,2
35292.70712158084,0,188,4
35312.70282623172,0,199,7
35332.6985308826,0,210,5
35352.694235533476,0,188,6
35372.689940184355,0,214,7
35392.685644835234,0,210,3
35412.68134948611,0,209,8
35432.67705413699,0,219,7
35452.67275878787,0,209,7
35472.66846343875,0,181,7
35492.66416808963,0,215,4
35512.65987274051,0,203,6
35532.655577391386,0,198,8
35552.651282042265,0,208,5
35572.646986693144,0,224,5
