Instrument,800N11387
Date,2023/05/18
Time,16:52:32
Assay #,0001
Application,REE_IDX
Method,REE_IDX
Assay Duration (set),30s
Assay Duration (total actual),22.15s
Temperature (Detector),-29.0 C
Temperature (Ambient),41.56 C
Phase Count,2
Phases,"Phase 1(10s): 15.0kV, 40.2uA (No Filter)","Phase 2(10s): 50.0kV, 29.8uA (Cu:75um/Ti:25um/Al:200um)",
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
18363.114003777504,0,1,
18383.139394402504,0,2,
18403.164785027504,0,2,
18423.190175652504,0,1,
18443.215566277504,0,3,
18463.240956902504,0,2,
18483.266347527504,0,3,
18503.291738152504,0,0,
18523.317128777504,0,3,
18543.342519402504,0,2,
18563.367910027504,0,2,
18583.393300652504,0,3,
18603.418691277504,0,3,
18623.444081902504,0,3,
18643.469472527504,0,0,
18663.494863152504,0,4,
18683.520253777504,0,2,
18703.545644402504,0,2,
18723.571035027504,0,4,
18743.596425652504,0,6,
18763.621816277504,0,1,
18783.647206902504,0,1,
18803.672597527504,0,4,
18823.697988152504,0,3,
18843.723378777504,0,3,
18863.748769402504,0,2,
18883.774160027504,0,1,
18903.799550652504,0,7,
18923.824941277504,0,5,
18943.850331902504,0,2,
18963.875722527504,0,2,
18983.901113152504,0,2,
19003.926503777504,0,3,
19023.951894402504,0,1,
19043.977285027504,0,2,
19064.002675652504,0,6,
19084.028066277504,0,4,
19104.053456902504,0,4,
19124.078847527504,0,1,
19144.104238152504,0,2,
19164.129628777504,0,2,
19184.155019402504,0,7,
19204.180410027504,0,6,
19224.205800652504,0,3,
19244.231191277504,0,3,
19264.256581902504,0,7,
19284.281972527504,0,3,
19304.307363152504,0,7,
19324.332753777504,0,4,
19344.358144402504,0,3,
19364.383535027504,0,8,
19384.408925652504,0,9,
19404.434316277504,0,6,
19424.459706902504,0,7,
19444.485097527504,0,5,
19464.510488152504,0,3,
19484.535878777504,0,9,
19504.561269402504,0,9,
19524.586660027504,0,13,
19544.612050652504,0,11,
19564.637441277504,0,12,
19584.662831902504,0,6,
19604.688222527504,0,16,
19624.713613152504,0,16,
19644.739003777504,0,15,
19664.764394402504,0,13,
19684.789785027504,0,12,
19704.815175652504,0,16,
19724.840566277504,0,7,
19744.865956902504,0,10,
19764.891347527504,0,14,
19784.916738152504,0,6,
19804.942128777504,0,5,
19824.967519402504,0,7,
19844.992910027504,0,6,
19865.018300652504,0,12,
19885.043691277504,0,12,
19905.069081902504,0,9,
19925.094472527504,0,7,
19945.119863152504,0,9,
19965.145253777504,0,10,
19985.170644402504,0,10,
20005.196035027504,0,14,
20025.221425652504,0,15,
20045.246816277504,0,14,
20065.272206902504,0,17,
20085.297597527504,0,10,
20105.322988152504,0,14,
20125.348378777504,0,10,
20145.373769402504,0,26,
20165.399160027504,0,8,
20185.424550652504,0,14,
20205.449941277504,0,17,
20225.475331902504,0,23,
20245.500722527504,0,14,
20265.526113152504,0,7,
20285.551503777504,0,10,
20305.576894402504,0,13,
20325.602285027504,0,7,
20345.627675652504,0,7,
20365.653066277504,0,7,
20385.678456902504,0,5,
20405.703847527504,0,1,
20425.729238152504,0,0,
20445.754628777504,0,2,
20465.780019402504,0,3,
20485.805410027504,0,3,
20505.830800652504,0,2,
20525.856191277504,0,3,
20545.881581902504,0,2,
20565.906972527504,0,2,
20585.932363152504,0,4,
20605.957753777504,0,4,
20625.983144402504,0,2,
20646.008535027504,0,1,
20666.033925652504,0,4,
20686.059316277504,0,3,
20706.084706902504,0,2,
20726.110097527504,0,2,
20746.135488152504,0,1,
20766.160878777504,0,2,
20786.186269402504,0,2,
20806.211660027504,0,5,
20826.237050652504,0,6,
20846.262441277504,0,4,
20866.287831902504,0,4,
20886.313222527504,0,5,
20906.338613152504,0,2,
20926.364003777504,0,3,
20946.389394402504,0,2,
20966.414785027504,0,1,
20986.440175652504,0,8,
21006.465566277504,0,4,
21026.490956902504,0,7,
21046.516347527504,0,3,
21066.541738152504,0,4,
21086.567128777504,0,6,
21106.592519402504,0,4,
21126.617910027504,0,4,
21146.643300652504,0,4,
21166.668691277504,0,3,
21186.694081902504,0,2,
21206.719472527504,0,4,
21226.744863152504,0,4,
21246.770253777504,0,4,
21266.795644402504,0,5,
21286.821035027504,0,2,
21306.846425652504,0,2,
21326.871816277504,0,6,
21346.897206902504,0,5,
21366.922597527504,0,2,
21386.947988152504,0,2,
21406.973378777504,0,6,
21426.998769402504,0,4,
21447.024160027504,0,4,
21467.049550652504,0,1,
21487.074941277504,0,3,
21507.100331902504,0,3,
21527.125722527504,0,4,
21547.151113152504,0,3,
21567.176503777504,0,6,
21587.201894402504,0,4,
21607.227285027504,0,3,
21627.252675652504,0,1,
21647.278066277504,0,2,
21667.303456902504,0,3,
21687.328847527504,0,3,
21707.354238152504,0,12,
21727.379628777504,0,3,
21747.405019402504,0,8,
21767.430410027504,0,7,
21787.455800652504,0,3,
21807.481191277504,0,5,
21827.506581902504,0,4,
21847.531972527504,0,4,
21867.557363152504,0,2,
21887.582753777504,0,7,
21907.608144402504,0,8,
21927.633535027504,0,4,
21947.658925652504,0,3,
21967.684316277504,0,5,
21987.709706902504,0,10,
22007.735097527504,0,6,
22027.760488152504,0,4,
22047.785878777504,0,7,
22067.811269402504,0,6,
22087.836660027504,0,1,
22107.862050652504,0,6,
22127.887441277504,0,6,
22147.912831902504,0,8,
22167.938222527504,0,2,
22187.963613152504,0,7,
22207.989003777504,0,6,
22228.014394402504,0,2,
22248.039785027504,0,12,
22268.065175652504,0,6,
22288.090566277504,0,9,
22308.115956902504,0,2,
22328.141347527504,0,8,
22348.166738152504,0,6,
22368.192128777504,0,5,
22388.217519402504,0,5,
22408.242910027504,0,6,
22428.268300652504,0,4,
22448.293691277504,0,3,
22468.319081902504,0,15,
22488.344472527504,0,9,
22508.369863152504,0,4,
22528.395253777504,0,9,
22548.420644402504,0,9,
22568.446035027504,0,7,
22588.471425652504,0,8,
22608.496816277504,0,7,
22628.522206902504,0,10,
22648.547597527504,0,9,
22668.572988152504,0,4,
22688.598378777504,0,7,
22708.623769402504,0,11,
22728.649160027504,0,8,
22748.674550652504,0,8,
22768.699941277504,0,5,
22788.725331902504,0,7,
22808.750722527504,0,7,
22828.776113152504,0,10,
22848.801503777504,0,7,
22868.826894402504,0,5,
22888.852285027504,0,4,
22908.877675652504,0,10,
22928.903066277504,0,5,
22948.928456902504,0,6,
22968.953847527504,0,4,
22988.979238152504,0,6,
23009.004628777504,0,7,
23029.030019402504,0,11,
23049.055410027504,0,8,
23069.080800652504,0,10,
23089.106191277504,0,7,
23109.131581902504,0,6,
23129.156972527504,0,7,
23149.182363152504,0,4,
23169.207753777504,0,12,
23189.233144402504,0,7,
23209.258535027504,0,7,
23229.283925652504,0,5,
23249.309316277504,0,1,
23269.334706902504,0,3,
23289.360097527504,0,6,
23309.385488152504,0,6,
23329.410878777504,0,5,
23349.436269402504,0,4,
23369.461660027504,0,6,
23389.487050652504,0,5,
23409.512441277504,0,8,
23429.537831902504,0,7,
23449.563222527504,0,5,
23469.588613152504,0,3,
23489.614003777504,0,3,
23509.639394402504,0,3,
23529.664785027504,0,4,
23549.690175652504,0,6,
23569.715566277504,0,6,
23589.740956902504,0,9,
23609.766347527504,0,8,
23629.791738152504,0,8,
23649.817128777504,0,4,
23669.842519402504,0,6,
23689.867910027504,0,4,
23709.893300652504,0,4,
23729.918691277504,0,11,
23749.944081902504,0,12,
23769.969472527504,0,4,
23789.994863152504,0,10,
23810.020253777504,0,12,
23830.045644402504,0,10,
23850.071035027504,0,17,
23870.096425652504,0,17,
23890.121816277504,0,25,
23910.147206902504,0,29,
23930.172597527504,0,37,
23950.197988152504,0,42,
23970.223378777504,0,33,
23990.248769402504,0,39,
24010.274160027504,0,43,
24030.299550652504,0,56,
24050.324941277504,0,45,
24070.350331902504,0,39,
24090.375722527504,0,55,
24110.401113152504,0,56,
24130.426503777504,0,58,
24150.451894402504,0,67,
24170.477285027504,0,66,
24190.502675652504,0,69,
24210.528066277504,0,72,
24230.553456902504,0,54,
24250.578847527504,0,60,
24270.604238152504,0,59,
24290.629628777504,0,53,
24310.655019402504,0,50,
24330.680410027504,0,38,
24350.705800652504,0,28,
24370.731191277504,0,29,
24390.756581902504,0,23,
24410.781972527504,0,23,
24430.807363152504,0,9,
24450.832753777504,0,14,
24470.858144402504,0,9,
24490.883535027504,0,5,
24510.908925652504,0,7,
24530.934316277504,0,2,
24550.959706902504,0,5,
24570.985097527504,0,7,
24591.010488152504,0,6,
24611.035878777504,0,8,
24631.061269402504,0,4,
24651.086660027504,0,5,
24671.112050652504,0,3,
24691.137441277504,0,4,
24711.162831902504,0,8,
24731.188222527504,0,5,
24751.213613152504,0,7,
24771.239003777504,0,6,
24791.264394402504,0,7,
24811.289785027504,0,7,
24831.315175652504,0,5,
24851.340566277504,0,6,
24871.365956902504,0,9,
24891.391347527504,0,6,
24911.416738152504,0,10,
24931.442128777504,0,12,
24951.467519402504,0,5,
24971.492910027504,0,11,
24991.518300652504,0,10,
25011.543691277504,0,14,
25031.569081902504,0,8,
25051.594472527504,0,7,
25071.619863152504,0,11,
25091.645253777504,0,16,
25111.670644402504,0,12,
25131.696035027504,0,8,
25151.721425652504,0,12,
25171.746816277504,0,13,
25191.772206902504,0,13,
25211.797597527504,0,17,
25231.822988152504,0,9,
25251.848378777504,0,16,
25271.873769402504,0,17,
25291.899160027504,0,6,
25311.924550652504,0,14,
25331.949941277504,0,12,
25351.975331902504,0,4,
25372.000722527504,0,5,
25392.026113152504,0,14,
25412.051503777504,0,15,
25432.076894402504,0,9,
25452.102285027504,0,10,
25472.127675652504,0,3,
25492.153066277504,0,7,
25512.178456902504,0,3,
25532.203847527504,0,6,
25552.229238152504,0,5,
25572.254628777504,0,3,
25592.280019402504,0,7,
25612.305410027504,0,4,
25632.330800652504,0,8,
25652.356191277504,0,6,
25672.381581902504,0,5,
25692.406972527504,0,8,
25712.432363152504,0,5,
25732.457753777504,0,8,
25752.483144402504,0,9,
25772.508535027504,0,3,
25792.533925652504,0,3,
25812.559316277504,0,6,
25832.584706902504,0,6,
25852.610097527504,0,6,
25872.635488152504,0,6,
25892.660878777504,0,11,
25912.686269402504,0,9,
25932.711660027504,0,8,
25952.737050652504,0,12,
25972.762441277504,0,7,
25992.787831902504,0,8,
26012.813222527504,0,6,
26032.838613152504,0,9,
26052.864003777504,0,12,
26072.889394402504,0,7,
26092.914785027504,0,5,
26112.940175652504,0,6,
26132.965566277504,0,6,
26152.990956902504,0,5,
26173.016347527504,0,8,
26193.041738152504,0,5,
26213.067128777504,0,9,
26233.092519402504,0,6,
26253.117910027504,0,6,
26273.143300652504,0,5,
26293.168691277504,0,7,
26313.194081902504,0,7,
26333.219472527504,0,6,
26353.244863152504,0,9,
26373.270253777504,0,5,
26393.295644402504,0,7,
26413.321035027504,0,5,
26433.346425652504,0,6,
26453.371816277504,0,8,
26473.397206902504,0,5,
26493.422597527504,0,6,
26513.447988152504,0,6,
26533.473378777504,0,6,
26553.498769402504,0,4,
26573.524160027504,0,6,
26593.549550652504,0,5,
26613.574941277504,0,6,
26633.600331902504,0,2,
26653.625722527504,0,4,
26673.651113152504,0,7,
26693.676503777504,0,7,
26713.701894402504,0,4,
26733.727285027504,0,6,
26753.752675652504,0,8,
26773.778066277504,0,7,
26793.803456902504,0,6,
26813.828847527504,0,12,
26833.854238152504,0,6,
26853.879628777504,0,6,
26873.905019402504,0,5,
26893.930410027504,0,5,
26913.955800652504,0,9,
26933.981191277504,0,11,
26954.006581902504,0,4,
26974.031972527504,0,4,
26994.057363152504,0,4,
27014.082753777504,0,9,
27034.108144402504,0,7,
27054.133535027504,0,9,
27074.158925652504,0,4,
27094.184316277504,0,8,
27114.209706902504,0,10,
27134.235097527504,0,18,
27154.260488152504,0,21,
27174.285878777504,0,21,
27194.311269402504,0,14,
27214.336660027504,0,11,
27234.362050652504,0,27,
27254.387441277504,0,25,
27274.412831902504,0,14,
27294.438222527504,0,21,
27314.463613152504,0,19,
27334.489003777504,0,29,
27354.514394402504,0,11,
27374.539785027504,0,16,
27394.565175652504,0,16,
27414.590566277504,0,17,
27434.615956902504,0,15,
27454.641347527504,0,9,
27474.666738152504,0,8,
27494.692128777504,0,9,
27514.717519402504,0,9,
27534.742910027504,0,7,
27554.768300652504,0,12,
27574.793691277504,0,13,
27594.819081902504,0,7,
27614.844472527504,0,11,
27634.869863152504,0,6,
27654.895253777504,0,7,
27674.920644402504,0,5,
27694.946035027504,0,10,
27714.971425652504,0,11,
27734.996816277504,0,9,
27755.022206902504,0,5,
27775.047597527504,0,9,
27795.072988152504,0,7,
27815.098378777504,0,7,
27835.123769402504,0,16,
27855.149160027504,0,11,
27875.174550652504,0,12,
27895.199941277504,0,11,
27915.225331902504,0,11,
27935.250722527504,0,12,
27955.276113152504,0,5,
27975.301503777504,0,10,
27995.326894402504,0,6,
28015.352285027504,0,7,
28035.377675652504,0,6,
28055.403066277504,0,12,
28075.428456902504,0,8,
28095.453847527504,0,5,
28115.479238152504,0,8,
28135.504628777504,0,6,
28155.530019402504,0,5,
28175.555410027504,0,6,
28195.580800652504,0,2,
28215.606191277504,0,5,
28235.631581902504,0,8,
28255.656972527504,0,10,
28275.682363152504,0,5,
28295.707753777504,0,10,
28315.733144402504,0,6,
28335.758535027504,0,4,
28355.783925652504,0,4,
28375.809316277504,0,12,
28395.834706902504,0,8,
28415.860097527504,0,8,
28435.885488152504,0,10,
28455.910878777504,0,11,
28475.936269402504,0,8,
28495.961660027504,0,5,
28515.987050652504,0,7,
28536.012441277504,0,14,
28556.037831902504,0,7,
28576.063222527504,0,9,
28596.088613152504,0,8,
28616.114003777504,0,3,
28636.139394402504,0,8,
28656.164785027504,0,9,
28676.190175652504,0,7,
28696.215566277504,0,10,
28716.240956902504,0,3,
28736.266347527504,0,5,
28756.291738152504,0,5,
28776.317128777504,0,9,
28796.342519402504,0,4,
28816.367910027504,0,8,
28836.393300652504,0,4,
28856.418691277504,0,9,
28876.444081902504,0,4,
28896.469472527504,0,7,
28916.494863152504,0,4,
28936.520253777504,0,6,
28956.545644402504,0,7,
28976.571035027504,0,11,
28996.596425652504,0,8,
29016.621816277504,0,6,
29036.647206902504,0,7,
29056.672597527504,0,5,
29076.697988152504,0,9,
29096.723378777504,0,6,
29116.748769402504,0,3,
29136.774160027504,0,8,
29156.799550652504,0,2,
29176.824941277504,0,5,
29196.850331902504,0,11,
29216.875722527504,0,6,
29236.901113152504,0,14,
29256.926503777504,0,3,
29276.951894402504,0,5,
29296.977285027504,0,6,
29317.002675652504,0,12,
29337.028066277504,0,12,
29357.053456902504,0,6,
29377.078847527504,0,4,
29397.104238152504,0,5,
29417.129628777504,0,5,
29437.155019402504,0,6,
29457.180410027504,0,6,
29477.205800652504,0,6,
29497.231191277504,0,7,
29517.256581902504,0,12,
29537.281972527504,0,5,
29557.307363152504,0,5,
29577.332753777504,0,8,
29597.358144402504,0,7,
29617.383535027504,0,7,
29637.408925652504,0,4,
29657.434316277504,0,6,
29677.459706902504,0,3,
29697.485097527504,0,5,
29717.510488152504,0,6,
29737.535878777504,0,2,
29757.561269402504,0,6,
29777.586660027504,0,8,
29797.612050652504,0,8,
29817.637441277504,0,5,
29837.662831902504,0,8,
29857.688222527504,0,4,
29877.713613152504,0,5,
29897.739003777504,0,6,
29917.764394402504,0,4,
29937.789785027504,0,8,
29957.815175652504,0,10,
29977.840566277504,0,8,
29997.865956902504,0,2,
30017.891347527504,0,5,
30037.916738152504,0,5,
30057.942128777504,0,5,
30077.967519402504,0,2,
30097.992910027504,0,10,
30118.018300652504,0,5,
30138.043691277504,0,9,
30158.069081902504,0,2,
30178.094472527504,0,4,
30198.119863152504,0,3,
30218.145253777504,0,9,
30238.170644402504,0,9,
30258.196035027504,0,7,
30278.221425652504,0,5,
30298.246816277504,0,8,
30318.272206902504,0,2,
30338.297597527504,0,6,
30358.322988152504,0,5,
30378.348378777504,0,10,
30398.373769402504,0,8,
30418.399160027504,0,3,
30438.424550652504,0,12,
30458.449941277504,0,3,
30478.475331902504,0,3,
30498.500722527504,0,7,
30518.526113152504,0,6,
30538.551503777504,0,14,
30558.576894402504,0,6,
30578.602285027504,0,7,
30598.627675652504,0,9,
30618.653066277504,0,3,
30638.678456902504,0,8,
30658.703847527504,0,7,
30678.729238152504,0,10,
30698.754628777504,0,3,
30718.780019402504,0,7,
30738.805410027504,0,8,
30758.830800652504,0,10,
30778.856191277504,0,3,
30798.881581902504,0,6,
30818.906972527504,0,9,
30838.932363152504,0,9,
30858.957753777504,0,7,
30878.983144402504,0,9,
30899.008535027504,0,9,
30919.033925652504,0,4,
30939.059316277504,0,6,
30959.084706902504,0,6,
30979.110097527504,0,8,
30999.135488152504,0,5,
31019.160878777504,0,6,
31039.186269402504,0,7,
31059.211660027504,0,4,
31079.237050652504,0,8,
31099.262441277504,0,4,
31119.287831902504,0,7,
31139.313222527504,0,5,
31159.338613152504,0,4,
31179.364003777504,0,8,
31199.389394402504,0,4,
31219.414785027504,0,5,
31239.440175652504,0,7,
31259.465566277504,0,9,
31279.490956902504,0,9,
31299.516347527504,0,5,
31319.541738152504,0,6,
31339.567128777504,0,9,
31359.592519402504,0,6,
31379.617910027504,0,8,
31399.643300652504,0,7,
31419.668691277504,0,9,
31439.694081902504,0,9,
31459.719472527504,0,2,
31479.744863152504,0,9,
31499.770253777504,0,8,
31519.795644402504,0,10,
31539.821035027504,0,4,
31559.846425652504,0,8,
31579.871816277504,0,9,
31599.897206902504,0,8,
31619.922597527504,0,4,
31639.947988152504,0,11,
31659.973378777504,0,8,
31679.998769402504,0,5,
31700.024160027504,0,8,
31720.049550652504,0,5,
31740.074941277504,0,4,
31760.100331902504,0,8,
31780.125722527504,0,6,
31800.151113152504,0,4,
31820.176503777504,0,4,
31840.201894402504,0,9,
31860.227285027504,0,7,
31880.252675652504,0,8,
31900.278066277504,0,7,
31920.303456902504,0,4,
31940.328847527504,0,5,
31960.354238152504,0,5,
31980.379628777504,0,3,
32000.405019402504,0,7,
32020.430410027504,0,6,
32040.455800652504,0,8,
32060.481191277504,0,5,
32080.506581902504,0,8,
32100.531972527504,0,6,
32120.557363152504,0,6,
32140.582753777504,0,4,
32160.608144402504,0,4,
32180.633535027504,0,7,
32200.658925652504,0,3,
32220.684316277504,0,12,
32240.709706902504,0,6,
32260.735097527504,0,5,
32280.760488152504,0,7,
32300.785878777504,0,7,
32320.811269402504,0,7,
32340.836660027504,0,5,
32360.862050652504,0,9,
32380.887441277504,0,11,
32400.912831902504,0,8,
32420.938222527504,0,10,
32440.963613152504,0,5,
32460.989003777504,0,2,
32481.014394402504,0,8,
32501.039785027504,0,7,
32521.065175652504,0,5,
32541.090566277504,0,7,
32561.115956902504,0,10,
32581.141347527504,0,6,
32601.166738152504,0,4,
32621.192128777504,0,7,
32641.217519402504,0,6,
32661.242910027504,0,4,
32681.268300652504,0,5,
32701.293691277504,0,6,
32721.319081902504,0,10,
32741.344472527504,0,11,
32761.369863152504,0,7,
32781.395253777504,0,9,
32801.420644402504,0,5,
32821.446035027504,0,9,
32841.471425652504,0,8,
32861.496816277504,0,5,
32881.522206902504,0,5,
32901.547597527504,0,7,
32921.572988152504,0,6,
32941.598378777504,0,4,
32961.623769402504,0,8,
32981.649160027504,0,9,
33001.674550652504,0,14,
33021.699941277504,0,7,
33041.725331902504,0,8,
33061.750722527504,0,9,
33081.776113152504,0,10,
33101.801503777504,0,10,
33121.826894402504,0,11,
33141.852285027504,0,8,
33161.877675652504,0,7,
33181.903066277504,0,7,
33201.928456902504,0,6,
33221.953847527504,0,6,
33241.979238152504,0,8,
33262.004628777504,0,11,
33282.030019402504,0,7,
33302.055410027504,0,3,
33322.080800652504,0,7,
33342.106191277504,0,6,
33362.131581902504,0,5,
33382.156972527504,0,10,
33402.182363152504,0,4,
33422.207753777504,0,5,
33442.233144402504,0,4,
33462.258535027504,0,7,
33482.283925652504,0,5,
33502.309316277504,0,8,
33522.334706902504,0,8,
33542.360097527504,0,7,
33562.385488152504,0,7,
33582.410878777504,0,2,
33602.436269402504,0,6,
33622.461660027504,0,1,
33642.487050652504,0,6,
33662.512441277504,0,7,
33682.537831902504,0,4,
33702.563222527504,0,10,
33722.588613152504,0,5,
33742.614003777504,0,6,
33762.639394402504,0,10,
33782.664785027504,0,8,
33802.690175652504,0,5,
33822.715566277504,0,7,
33842.740956902504,0,4,
33862.766347527504,0,7,
33882.791738152504,0,8,
33902.817128777504,0,5,
33922.842519402504,0,6,
33942.867910027504,0,2,
33962.893300652504,0,13,
33982.918691277504,0,6,
34002.944081902504,0,6,
34022.969472527504,0,5,
34042.994863152504,0,8,
34063.020253777504,0,8,
34083.045644402504,0,10,
34103.071035027504,0,7,
34123.096425652504,0,3,
34143.121816277504,0,5,
34163.147206902504,0,9,
34183.172597527504,0,7,
34203.197988152504,0,9,
34223.223378777504,0,10,
34243.248769402504,0,6,
34263.274160027504,0,7,
34283.299550652504,0,7,
34303.324941277504,0,10,
34323.350331902504,0,7,
34343.375722527504,0,5,
34363.401113152504,0,12,
34383.426503777504,0,6,
34403.451894402504,0,8,
34423.477285027504,0,6,
34443.502675652504,0,4,
34463.528066277504,0,3,
34483.553456902504,0,3,
34503.578847527504,0,8,
34523.604238152504,0,3,
34543.629628777504,0,7,
34563.655019402504,0,7,
34583.680410027504,0,9,
34603.705800652504,0,8,
34623.731191277504,0,10,
34643.756581902504,0,8,
34663.781972527504,0,6,
34683.807363152504,0,6,
34703.832753777504,0,9,
34723.858144402504,0,3,
34743.883535027504,0,15,
34763.908925652504,0,3,
34783.934316277504,0,9,
34803.959706902504,0,8,
34823.985097527504,0,8,
34844.010488152504,0,4,
34864.035878777504,0,11,
34884.061269402504,0,10,
34904.086660027504,0,7,
34924.112050652504,0,7,
34944.137441277504,0,6,
34964.162831902504,0,5,
34984.188222527504,0,11,
35004.213613152504,0,10,
35024.239003777504,0,7,
35044.264394402504,0,8,
35064.289785027504,0,7,
35084.315175652504,0,8,
35104.340566277504,0,4,
35124.365956902504,0,5,
35144.391347527504,0,7,
35164.416738152504,0,5,
35184.442128777504,0,2,
35204.467519402504,0,8,
35224.492910027504,0,9,
35244.518300652504,0,5,
35264.543691277504,0,6,
35284.569081902504,0,8,
35304.594472527504,0,8,
35324.619863152504,0,8,
35344.645253777504,0,3,
35364.670644402504,0,6,
35384.696035027504,0,7,
35404.721425652504,0,10,
35424.746816277504,0,5,
35444.772206902504,0,8,
35464.797597527504,0,3,
35484.822988152504,0,4,
35504.848378777504,0,5,
35524.873769402504,0,7,
35544.899160027504,0,8,
35564.924550652504,0,7,
35584.949941277504,0,8,
35604.975331902504,0,6,
35625.000722527504,0,8,
35645.026113152504,0,8,
35665.051503777504,0,5,
35685.076894402504,0,6,
35705.102285027504,0,2,
35725.127675652504,0,6,
35745.153066277504,0,4,
35765.178456902504,0,5,
35785.203847527504,0,8,
35805.229238152504,0,6,
35825.254628777504,0,7,
35845.280019402504,0,7,
35865.305410027504,0,1,
35885.330800652504,0,6,
35905.356191277504,0,3,
35925.381581902504,0,12,
35945.406972527504,0,3,
35965.432363152504,0,3,
35985.457753777504,0,9,
36005.483144402504,0,10,
36025.508535027504,0,6,
36045.533925652504,0,4,
36065.559316277504,0,9,
36085.584706902504,0,1,
36105.610097527504,0,11,
36125.635488152504,0,7,
36145.660878777504,0,7,
36165.686269402504,0,3,
36185.711660027504,0,8,
36205.737050652504,0,2,
36225.762441277504,0,6,
36245.787831902504,0,6,
36265.813222527504,0,7,
36285.838613152504,0,4,
36305.864003777504,0,6,
36325.889394402504,0,4,
36345.914785027504,0,8,
36365.940175652504,0,2,
36385.965566277504,0,8,
36405.990956902504,0,9,
36426.016347527504,0,4,
36446.041738152504,0,4,
36466.067128777504,0,4,
36486.092519402504,0,7,
36506.117910027504,0,10,
36526.143300652504,0,9,
36546.168691277504,0,14,
36566.194081902504,0,8,
36586.219472527504,0,11,
36606.244863152504,0,10,
36626.270253777504,0,6,
36646.295644402504,0,8,
36666.321035027504,0,8,
36686.346425652504,0,9,
36706.371816277504,0,10,
36726.397206902504,0,4,
36746.422597527504,0,4,
36766.447988152504,0,5,
36786.473378777504,0,8,
36806.498769402504,0,5,
36826.524160027504,0,5,
36846.549550652504,0,8,
36866.574941277504,0,6,
36886.600331902504,0,3,
36906.625722527504,0,9,
36926.651113152504,0,4,
36946.676503777504,0,4,
36966.701894402504,0,10,
36986.727285027504,0,9,
37006.752675652504,0,4,
37026.778066277504,0,3,
37046.803456902504,0,12,
37066.828847527504,0,7,
37086.854238152504,0,2,
37106.879628777504,0,6,
37126.905019402504,0,6,
37146.930410027504,0,4,
37166.955800652504,0,5,
37186.981191277504,0,8,
37207.006581902504,0,11,
37227.031972527504,0,5,
37247.057363152504,0,4,
37267.082753777504,0,8,
37287.108144402504,0,7,
37307.133535027504,0,5,
37327.158925652504,0,9,
37347.184316277504,0,6,
37367.209706902504,0,9,
37387.235097527504,0,2,
37407.260488152504,0,3,
37427.285878777504,0,12,
37447.311269402504,0,8,
37467.336660027504,0,6,
37487.362050652504,0,8,
37507.387441277504,0,6,
37527.412831902504,0,4,
37547.438222527504,0,8,
37567.463613152504,0,3,
37587.489003777504,0,9,
37607.514394402504,0,8,
37627.539785027504,0,7,
37647.565175652504,0,5,
37667.590566277504,0,5,
37687.615956902504,0,2,
37707.641347527504,0,3,
37727.666738152504,0,3,
37747.692128777504,0,5,
37767.717519402504,0,5,
37787.742910027504,0,4,
37807.768300652504,0,7,
37827.793691277504,0,3,
37847.819081902504,0,9,
37867.844472527504,0,5,
37887.869863152504,0,9,
37907.895253777504,0,8,
37927.920644402504,0,8,
37947.946035027504,0,10,
37967.971425652504,0,6,
37987.996816277504,0,5,
38008.022206902504,0,5,
38028.047597527504,0,6,
38048.072988152504,0,7,
38068.098378777504,0,11,
38088.123769402504,0,6,
38108.149160027504,0,4,
38128.174550652504,0,7,
38148.199941277504,0,7,
38168.225331902504,0,9,
38188.250722527504,0,5,
38208.276113152504,0,4,
38228.301503777504,0,4,
38248.326894402504,0,6,
38268.352285027504,0,9,
38288.377675652504,0,5,
38308.403066277504,0,7,
38328.428456902504,0,4,
38348.453847527504,0,5,
38368.479238152504,0,4,
38388.504628777504,0,8,
38408.530019402504,0,6,
38428.555410027504,0,6,
38448.580800652504,0,5,
38468.606191277504,0,9,
38488.631581902504,0,5,
38508.656972527504,0,8,
38528.682363152504,0,3,
38548.707753777504,0,8,
38568.733144402504,0,9,
38588.758535027504,0,7,
38608.783925652504,0,6,
38628.809316277504,0,5,
38648.834706902504,0,8,
38668.860097527504,0,9,
38688.885488152504,0,5,
38708.910878777504,0,4,
38728.936269402504,0,8,
38748.961660027504,0,3,
38768.987050652504,0,6,
38789.012441277504,0,5,
38809.037831902504,0,2,
38829.063222527504,0,11,
38849.088613152504,0,11,
38869.114003777504,0,7,
38889.139394402504,0,3,
38909.164785027504,0,8,
38929.190175652504,0,2,
38949.215566277504,0,7,
38969.240956902504,0,5,
38989.266347527504,0,4,
39009.291738152504,0,4,
39029.317128777504,0,7,
39049.342519402504,0,9,
39069.367910027504,0,5,
39089.393300652504,0,5,
39109.418691277504,0,8,
39129.444081902504,0,4,
39149.469472527504,0,9,
39169.494863152504,0,6,
39189.520253777504,0,3,
39209.545644402504,0,7,
39229.571035027504,0,7,
39249.596425652504,0,6,
39269.621816277504,0,4,
39289.647206902504,0,8,
39309.672597527504,0,3,
39329.697988152504,0,11,
39349.723378777504,0,2,
39369.748769402504,0,5,
39389.774160027504,0,3,
39409.799550652504,0,5,
39429.824941277504,0,4,
39449.850331902504,0,5,
39469.875722527504,0,10,
39489.901113152504,0,3,
39509.926503777504,0,4,
39529.951894402504,0,0,
